"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"22654","Native","Native Native 32",39,"wrap_up","rp","wrap_up rp",8,0,1886,1886,"Unambiguous","Inconsistent"
"22656","Native","Native Native 32",40,"wrap_up","rp","wrap_up rp",5,0,1044,1044,"Ambiguous","Consistent"
"22658","Native","Native Native 33",42,"wrap_up","rp","wrap_up rp",8,0,548,548,"Unambiguous","Inconsistent"
"22660","Native","Native Native 33",25,"wrap_up","rp","wrap_up rp",7,0,848,848,"Ambiguous","Inconsistent"
"22662","Native","Native Native 33",37,"wrap_up","rp","wrap_up rp",7,0,1638,1638,"Ambiguous","Inconsistent"
"22664","Native","Native Native 33",41,"wrap_up","rp","wrap_up rp",7,0,1302,1302,"Ambiguous","Inconsistent"
"22666","Native","Native Native 33",40,"wrap_up","rp","wrap_up rp",6,0,464,464,"Unambiguous","Consistent"
"22668","Native","Native Native 33",31,"wrap_up","rp","wrap_up rp",5,0,240,240,"Ambiguous","Consistent"
"22670","Native","Native Native 33",30,"wrap_up","rp","wrap_up rp",8,0,594,594,"Unambiguous","Inconsistent"
"22672","Native","Native Native 33",35,"wrap_up","rp","wrap_up rp",5,0,1032,1032,"Ambiguous","Consistent"
"22674","Native","Native Native 33",27,"wrap_up","rp","wrap_up rp",5,0,792,792,"Ambiguous","Consistent"
"22676","Native","Native Native 33",39,"wrap_up","rp","wrap_up rp",5,0,898,898,"Ambiguous","Consistent"
"22678","Native","Native Native 33",47,"wrap_up","rp","wrap_up rp",5,0,648,648,"Ambiguous","Consistent"
"22680","Native","Native Native 33",43,"wrap_up","rp","wrap_up rp",5,0,630,630,"Ambiguous","Consistent"
"22682","Native","Native Native 33",28,"wrap_up","rp","wrap_up rp",6,0,714,714,"Unambiguous","Consistent"
"22684","Native","Native Native 33",46,"wrap_up","rp","wrap_up rp",8,0,850,850,"Unambiguous","Inconsistent"
"22686","Native","Native Native 33",38,"wrap_up","rp","wrap_up rp",8,0,596,596,"Unambiguous","Inconsistent"
"22688","Native","Native Native 33",44,"wrap_up","rp","wrap_up rp",6,0,448,448,"Unambiguous","Consistent"
"22690","Native","Native Native 33",33,"wrap_up","rp","wrap_up rp",7,0,412,412,"Ambiguous","Inconsistent"
"22692","Native","Native Native 33",48,"wrap_up","rp","wrap_up rp",6,0,138,138,"Unambiguous","Consistent"
"22694","Native","Native Native 33",34,"wrap_up","rp","wrap_up rp",8,0,938,938,"Unambiguous","Inconsistent"
"22696","Native","Native Native 33",36,"wrap_up","rp","wrap_up rp",6,0,1148,1148,"Unambiguous","Consistent"
"22698","Native","Native Native 33",45,"wrap_up","rp","wrap_up rp",7,0,452,452,"Ambiguous","Inconsistent"
"22700","Native","Native Native 33",32,"wrap_up","rp","wrap_up rp",6,0,1032,1032,"Unambiguous","Consistent"
"22702","Native","Native Native 33",26,"wrap_up","rp","wrap_up rp",8,0,562,562,"Unambiguous","Inconsistent"
"22704","Native","Native Native 33",29,"wrap_up","rp","wrap_up rp",7,0,878,878,"Ambiguous","Inconsistent"
"22705","Native","Native Native 34",40,"wrap_up","rp","wrap_up rp",7,0,818,818,"Ambiguous","Inconsistent"
"22707","Native","Native Native 34",29,"wrap_up","rp","wrap_up rp",8,0,10323,10323,"Unambiguous","Inconsistent"
"22709","Native","Native Native 34",45,"wrap_up","rp","wrap_up rp",8,0,897,897,"Unambiguous","Inconsistent"
"22711","Native","Native Native 34",32,"wrap_up","rp","wrap_up rp",7,0,7833,7833,"Ambiguous","Inconsistent"
"22713","Native","Native Native 34",28,"wrap_up","rp","wrap_up rp",7,0,2148,2148,"Ambiguous","Inconsistent"
"22715","Native","Native Native 34",44,"wrap_up","rp","wrap_up rp",7,0,7144,7144,"Ambiguous","Inconsistent"
"22717","Native","Native Native 34",39,"wrap_up","rp","wrap_up rp",6,0,2772,2772,"Unambiguous","Consistent"
"22719","Native","Native Native 34",43,"wrap_up","rp","wrap_up rp",6,0,276,276,"Unambiguous","Consistent"
"22721","Native","Native Native 34",25,"wrap_up","rp","wrap_up rp",8,0,161,161,"Unambiguous","Inconsistent"
"22723","Native","Native Native 34",31,"wrap_up","rp","wrap_up rp",6,0,1954,1954,"Unambiguous","Consistent"
"22725","Native","Native Native 34",26,"wrap_up","rp","wrap_up rp",5,0,551,551,"Ambiguous","Consistent"
"22727","Native","Native Native 34",30,"wrap_up","rp","wrap_up rp",5,0,273,273,"Ambiguous","Consistent"
"22729","Native","Native Native 34",48,"wrap_up","rp","wrap_up rp",7,0,531,531,"Ambiguous","Inconsistent"
"22731","Native","Native Native 34",41,"wrap_up","rp","wrap_up rp",8,0,397,397,"Unambiguous","Inconsistent"
"22733","Native","Native Native 34",27,"wrap_up","rp","wrap_up rp",6,0,496,496,"Unambiguous","Consistent"
"22735","Native","Native Native 34",34,"wrap_up","rp","wrap_up rp",5,0,138,138,"Ambiguous","Consistent"
"22737","Native","Native Native 34",35,"wrap_up","rp","wrap_up rp",6,0,249,249,"Unambiguous","Consistent"
"22739","Native","Native Native 34",37,"wrap_up","rp","wrap_up rp",8,0,860,860,"Unambiguous","Inconsistent"
"22741","Native","Native Native 34",46,"wrap_up","rp","wrap_up rp",5,0,190,190,"Ambiguous","Consistent"
"22743","Native","Native Native 34",36,"wrap_up","rp","wrap_up rp",7,0,830,830,"Ambiguous","Inconsistent"
"22745","Native","Native Native 34",33,"wrap_up","rp","wrap_up rp",8,0,183,183,"Unambiguous","Inconsistent"
"22747","Native","Native Native 34",42,"wrap_up","rp","wrap_up rp",5,0,326,326,"Ambiguous","Consistent"
"22749","Native","Native Native 34",38,"wrap_up","rp","wrap_up rp",5,0,679,679,"Ambiguous","Consistent"
"22751","Native","Native Native 34",47,"wrap_up","rp","wrap_up rp",6,0,223,223,"Unambiguous","Consistent"
"22754","Native","Native Native 35",38,"wrap_up","rp","wrap_up rp",5,0,1276,1276,"Ambiguous","Consistent"
"22756","Native","Native Native 35",48,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"22758","Native","Native Native 35",47,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"22760","Native","Native Native 35",32,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"22762","Native","Native Native 35",42,"wrap_up","rp","wrap_up rp",5,0,474,474,"Ambiguous","Consistent"
"22764","Native","Native Native 35",31,"wrap_up","rp","wrap_up rp",6,0,1036,1036,"Unambiguous","Consistent"
"22766","Native","Native Native 35",40,"wrap_up","rp","wrap_up rp",7,0,1080,1080,"Ambiguous","Inconsistent"
"22768","Native","Native Native 35",33,"wrap_up","rp","wrap_up rp",8,0,1888,1888,"Unambiguous","Inconsistent"
"22770","Native","Native Native 35",29,"wrap_up","rp","wrap_up rp",8,0,674,674,"Unambiguous","Inconsistent"
"22772","Native","Native Native 35",41,"wrap_up","rp","wrap_up rp",8,0,538,538,"Unambiguous","Inconsistent"
"22774","Native","Native Native 35",46,"wrap_up","rp","wrap_up rp",5,0,544,544,"Ambiguous","Consistent"
"22776","Native","Native Native 35",45,"wrap_up","rp","wrap_up rp",8,0,2100,2100,"Unambiguous","Inconsistent"
"22778","Native","Native Native 35",39,"wrap_up","rp","wrap_up rp",6,0,976,976,"Unambiguous","Consistent"
"22780","Native","Native Native 35",28,"wrap_up","rp","wrap_up rp",7,0,968,968,"Ambiguous","Inconsistent"
"22782","Native","Native Native 35",44,"wrap_up","rp","wrap_up rp",7,0,538,538,"Ambiguous","Inconsistent"
"22784","Native","Native Native 35",37,"wrap_up","rp","wrap_up rp",8,0,546,546,"Unambiguous","Inconsistent"
"22786","Native","Native Native 35",25,"wrap_up","rp","wrap_up rp",8,0,1218,1218,"Unambiguous","Inconsistent"
"22788","Native","Native Native 35",27,"wrap_up","rp","wrap_up rp",6,0,788,788,"Unambiguous","Consistent"
"22790","Native","Native Native 35",36,"wrap_up","rp","wrap_up rp",7,0,822,822,"Ambiguous","Inconsistent"
"22792","Native","Native Native 35",34,"wrap_up","rp","wrap_up rp",5,0,216,216,"Ambiguous","Consistent"
"22794","Native","Native Native 35",43,"wrap_up","rp","wrap_up rp",6,0,588,588,"Unambiguous","Consistent"
"22796","Native","Native Native 35",26,"wrap_up","rp","wrap_up rp",5,0,1016,1016,"Ambiguous","Consistent"
"22798","Native","Native Native 35",30,"wrap_up","rp","wrap_up rp",5,0,502,502,"Ambiguous","Consistent"
"22800","Native","Native Native 35",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"22802","Native","Native Native 36",40,"wrap_up","rp","wrap_up rp",8,0,1300,1300,"Unambiguous","Inconsistent"
"22804","Native","Native Native 36",42,"wrap_up","rp","wrap_up rp",6,0,1350,1350,"Unambiguous","Consistent"
"22806","Native","Native Native 36",41,"wrap_up","rp","wrap_up rp",5,0,1477,1477,"Ambiguous","Consistent"
"22808","Native","Native Native 36",25,"wrap_up","rp","wrap_up rp",5,0,4125,4125,"Ambiguous","Consistent"
"22810","Native","Native Native 36",37,"wrap_up","rp","wrap_up rp",5,0,3249,3249,"Ambiguous","Consistent"
"22812","Native","Native Native 36",44,"wrap_up","rp","wrap_up rp",8,0,4838,4838,"Unambiguous","Inconsistent"
"22814","Native","Native Native 36",29,"wrap_up","rp","wrap_up rp",5,0,1571,1571,"Ambiguous","Consistent"
"22816","Native","Native Native 36",38,"wrap_up","rp","wrap_up rp",6,0,898,898,"Unambiguous","Consistent"
"22818","Native","Native Native 36",31,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"22820","Native","Native Native 36",30,"wrap_up","rp","wrap_up rp",6,0,1610,1610,"Unambiguous","Consistent"
"22822","Native","Native Native 36",35,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"22824","Native","Native Native 36",47,"wrap_up","rp","wrap_up rp",7,0,317,317,"Ambiguous","Inconsistent"
"22826","Native","Native Native 36",32,"wrap_up","rp","wrap_up rp",8,0,1725,1725,"Unambiguous","Inconsistent"
"22828","Native","Native Native 36",34,"wrap_up","rp","wrap_up rp",6,0,1166,1166,"Unambiguous","Consistent"
"22830","Native","Native Native 36",36,"wrap_up","rp","wrap_up rp",8,0,1389,1389,"Unambiguous","Inconsistent"
"22832","Native","Native Native 36",46,"wrap_up","rp","wrap_up rp",6,0,918,918,"Unambiguous","Consistent"
"22834","Native","Native Native 36",39,"wrap_up","rp","wrap_up rp",7,0,1116,1116,"Ambiguous","Inconsistent"
"22836","Native","Native Native 36",27,"wrap_up","rp","wrap_up rp",7,0,1113,1113,"Ambiguous","Inconsistent"
"22838","Native","Native Native 36",33,"wrap_up","rp","wrap_up rp",5,0,826,826,"Ambiguous","Consistent"
"22840","Native","Native Native 36",28,"wrap_up","rp","wrap_up rp",8,0,524,524,"Unambiguous","Inconsistent"
"22842","Native","Native Native 36",26,"wrap_up","rp","wrap_up rp",6,0,880,880,"Unambiguous","Consistent"
"22844","Native","Native Native 36",43,"wrap_up","rp","wrap_up rp",7,0,354,354,"Ambiguous","Inconsistent"
"22846","Native","Native Native 36",45,"wrap_up","rp","wrap_up rp",5,0,294,294,"Ambiguous","Consistent"
"22848","Native","Native Native 36",48,"wrap_up","rp","wrap_up rp",8,0,877,877,"Unambiguous","Inconsistent"
"22850","Native","Native Native 37",26,"wrap_up","rp","wrap_up rp",7,0,832,832,"Ambiguous","Inconsistent"
"22852","Native","Native Native 37",45,"wrap_up","rp","wrap_up rp",6,0,191,191,"Unambiguous","Consistent"
"22854","Native","Native Native 37",46,"wrap_up","rp","wrap_up rp",7,0,823,823,"Ambiguous","Inconsistent"
"22856","Native","Native Native 37",43,"wrap_up","rp","wrap_up rp",8,0,403,403,"Unambiguous","Inconsistent"
"22858","Native","Native Native 37",31,"wrap_up","rp","wrap_up rp",8,0,264,264,"Unambiguous","Inconsistent"
"22860","Native","Native Native 37",29,"wrap_up","rp","wrap_up rp",6,0,350,350,"Unambiguous","Consistent"
"22862","Native","Native Native 37",44,"wrap_up","rp","wrap_up rp",5,0,314,314,"Ambiguous","Consistent"
"22864","Native","Native Native 37",39,"wrap_up","rp","wrap_up rp",8,0,2999,2999,"Unambiguous","Inconsistent"
"22866","Native","Native Native 37",36,"wrap_up","rp","wrap_up rp",5,0,329,329,"Ambiguous","Consistent"
"22868","Native","Native Native 37",38,"wrap_up","rp","wrap_up rp",7,0,365,365,"Ambiguous","Inconsistent"
"22870","Native","Native Native 37",42,"wrap_up","rp","wrap_up rp",7,0,364,364,"Ambiguous","Inconsistent"
"22872","Native","Native Native 37",34,"wrap_up","rp","wrap_up rp",7,0,126,126,"Ambiguous","Inconsistent"
"22874","Native","Native Native 37",28,"wrap_up","rp","wrap_up rp",5,0,1230,1230,"Ambiguous","Consistent"
"22876","Native","Native Native 37",37,"wrap_up","rp","wrap_up rp",6,0,224,224,"Unambiguous","Consistent"
"22878","Native","Native Native 37",48,"wrap_up","rp","wrap_up rp",5,0,364,364,"Ambiguous","Consistent"
"22880","Native","Native Native 37",47,"wrap_up","rp","wrap_up rp",8,0,99,99,"Unambiguous","Inconsistent"
"22882","Native","Native Native 37",40,"wrap_up","rp","wrap_up rp",5,0,421,421,"Ambiguous","Consistent"
"22884","Native","Native Native 37",30,"wrap_up","rp","wrap_up rp",7,0,119,119,"Ambiguous","Inconsistent"
"22886","Native","Native Native 37",32,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"22888","Native","Native Native 37",35,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"22890","Native","Native Native 37",27,"wrap_up","rp","wrap_up rp",8,0,1195,1195,"Unambiguous","Inconsistent"
"22892","Native","Native Native 37",25,"wrap_up","rp","wrap_up rp",6,0,374,374,"Unambiguous","Consistent"
"22894","Native","Native Native 37",41,"wrap_up","rp","wrap_up rp",6,0,135,135,"Unambiguous","Consistent"
"22896","Native","Native Native 37",33,"wrap_up","rp","wrap_up rp",6,0,346,346,"Unambiguous","Consistent"
"22897","Native","Native Native 38",39,"wrap_up","rp","wrap_up rp",5,0,3534,3534,"Ambiguous","Consistent"
"22899","Native","Native Native 38",46,"wrap_up","rp","wrap_up rp",8,0,3792,3792,"Unambiguous","Inconsistent"
"22901","Native","Native Native 38",25,"wrap_up","rp","wrap_up rp",7,0,2704,2704,"Ambiguous","Inconsistent"
"22903","Native","Native Native 38",27,"wrap_up","rp","wrap_up rp",5,0,3214,3214,"Ambiguous","Consistent"
"22905","Native","Native Native 38",32,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"22907","Native","Native Native 38",43,"wrap_up","rp","wrap_up rp",5,0,311,311,"Ambiguous","Consistent"
"22909","Native","Native Native 38",44,"wrap_up","rp","wrap_up rp",6,0,5210,5210,"Unambiguous","Consistent"
"22911","Native","Native Native 38",37,"wrap_up","rp","wrap_up rp",7,0,913,913,"Ambiguous","Inconsistent"
"22913","Native","Native Native 38",40,"wrap_up","rp","wrap_up rp",6,0,438,438,"Unambiguous","Consistent"
"22915","Native","Native Native 38",38,"wrap_up","rp","wrap_up rp",8,0,1610,1610,"Unambiguous","Inconsistent"
"22917","Native","Native Native 38",48,"wrap_up","rp","wrap_up rp",6,0,388,388,"Unambiguous","Consistent"
"22919","Native","Native Native 38",35,"wrap_up","rp","wrap_up rp",5,0,4039,4039,"Ambiguous","Consistent"
"22921","Native","Native Native 38",36,"wrap_up","rp","wrap_up rp",6,0,601,601,"Unambiguous","Consistent"
"22923","Native","Native Native 38",28,"wrap_up","rp","wrap_up rp",6,0,441,441,"Unambiguous","Consistent"
"22925","Native","Native Native 38",30,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"22927","Native","Native Native 38",45,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"22929","Native","Native Native 38",33,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"22931","Native","Native Native 38",47,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"22933","Native","Native Native 38",31,"wrap_up","rp","wrap_up rp",5,0,118,118,"Ambiguous","Consistent"
"22935","Native","Native Native 38",26,"wrap_up","rp","wrap_up rp",8,0,130,130,"Unambiguous","Inconsistent"
"22937","Native","Native Native 38",41,"wrap_up","rp","wrap_up rp",7,0,466,466,"Ambiguous","Inconsistent"
"22939","Native","Native Native 38",29,"wrap_up","rp","wrap_up rp",7,0,1314,1314,"Ambiguous","Inconsistent"
"22941","Native","Native Native 38",34,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"22943","Native","Native Native 38",42,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"22945","Native","Native Native 39",27,"wrap_up","rp","wrap_up rp",6,0,8641,8641,"Unambiguous","Consistent"
"22947","Native","Native Native 39",37,"wrap_up","rp","wrap_up rp",8,0,3321,3321,"Unambiguous","Inconsistent"
"22949","Native","Native Native 39",45,"wrap_up","rp","wrap_up rp",8,0,1087,1087,"Unambiguous","Inconsistent"
"22951","Native","Native Native 39",34,"wrap_up","rp","wrap_up rp",5,0,2317,2317,"Ambiguous","Consistent"
"22953","Native","Native Native 39",31,"wrap_up","rp","wrap_up rp",6,0,756,756,"Unambiguous","Consistent"
"22955","Native","Native Native 39",39,"wrap_up","rp","wrap_up rp",6,0,1764,1764,"Unambiguous","Consistent"
"22957","Native","Native Native 39",46,"wrap_up","rp","wrap_up rp",5,0,7615,7615,"Ambiguous","Consistent"
"22959","Native","Native Native 39",40,"wrap_up","rp","wrap_up rp",7,0,1358,1358,"Ambiguous","Inconsistent"
"22961","Native","Native Native 39",43,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"22963","Native","Native Native 39",47,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"22965","Native","Native Native 39",44,"wrap_up","rp","wrap_up rp",7,0,304,304,"Ambiguous","Inconsistent"
"22967","Native","Native Native 39",33,"wrap_up","rp","wrap_up rp",8,0,982,982,"Unambiguous","Inconsistent"
"22969","Native","Native Native 39",36,"wrap_up","rp","wrap_up rp",7,0,1255,1255,"Ambiguous","Inconsistent"
"22971","Native","Native Native 39",41,"wrap_up","rp","wrap_up rp",8,0,1725,1725,"Unambiguous","Inconsistent"
"22973","Native","Native Native 39",25,"wrap_up","rp","wrap_up rp",8,0,1307,1307,"Unambiguous","Inconsistent"
"22975","Native","Native Native 39",38,"wrap_up","rp","wrap_up rp",5,0,354,354,"Ambiguous","Consistent"
"22977","Native","Native Native 39",29,"wrap_up","rp","wrap_up rp",8,0,810,810,"Unambiguous","Inconsistent"
"22979","Native","Native Native 39",48,"wrap_up","rp","wrap_up rp",7,0,1966,1966,"Ambiguous","Inconsistent"
"22981","Native","Native Native 39",30,"wrap_up","rp","wrap_up rp",5,0,3000,3000,"Ambiguous","Consistent"
"22983","Native","Native Native 39",42,"wrap_up","rp","wrap_up rp",5,0,262,262,"Ambiguous","Consistent"
"22985","Native","Native Native 39",32,"wrap_up","rp","wrap_up rp",7,0,950,950,"Ambiguous","Inconsistent"
"22987","Native","Native Native 39",28,"wrap_up","rp","wrap_up rp",7,0,763,763,"Ambiguous","Inconsistent"
"22989","Native","Native Native 39",26,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"22991","Native","Native Native 39",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"22994","Native","Native Native 40",30,"wrap_up","rp","wrap_up rp",6,0,922,922,"Unambiguous","Consistent"
"22996","Native","Native Native 40",48,"wrap_up","rp","wrap_up rp",8,0,373,373,"Unambiguous","Inconsistent"
"22998","Native","Native Native 40",32,"wrap_up","rp","wrap_up rp",8,0,325,325,"Unambiguous","Inconsistent"
"23000","Native","Native Native 40",40,"wrap_up","rp","wrap_up rp",8,0,356,356,"Unambiguous","Inconsistent"
"23002","Native","Native Native 40",36,"wrap_up","rp","wrap_up rp",8,0,1066,1066,"Unambiguous","Inconsistent"
"23004","Native","Native Native 40",31,"wrap_up","rp","wrap_up rp",7,0,179,179,"Ambiguous","Inconsistent"
"23006","Native","Native Native 40",38,"wrap_up","rp","wrap_up rp",6,0,994,994,"Unambiguous","Consistent"
"23008","Native","Native Native 40",27,"wrap_up","rp","wrap_up rp",7,0,165,165,"Ambiguous","Inconsistent"
"23010","Native","Native Native 40",43,"wrap_up","rp","wrap_up rp",7,0,258,258,"Ambiguous","Inconsistent"
"23012","Native","Native Native 40",47,"wrap_up","rp","wrap_up rp",7,0,200,200,"Ambiguous","Inconsistent"
"23014","Native","Native Native 40",28,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"23016","Native","Native Native 40",42,"wrap_up","rp","wrap_up rp",6,0,427,427,"Unambiguous","Consistent"
"23018","Native","Native Native 40",39,"wrap_up","rp","wrap_up rp",7,0,567,567,"Ambiguous","Inconsistent"
