"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"33161","Native","Native Native 11",33,"wrap_up","tt","wrap_up tt",7,0,168,168,"Ambiguous","Inconsistent"
"33163","Native","Native Native 11",39,"wrap_up","tt","wrap_up tt",5,0,166,166,"Ambiguous","Consistent"
"33165","Native","Native Native 11",28,"wrap_up","tt","wrap_up tt",6,0,256,256,"Unambiguous","Consistent"
"33167","Native","Native Native 11",44,"wrap_up","tt","wrap_up tt",6,0,366,366,"Unambiguous","Consistent"
"33169","Native","Native Native 12",37,"wrap_up","tt","wrap_up tt",6,0,125,125,"Unambiguous","Consistent"
"33171","Native","Native Native 12",43,"wrap_up","tt","wrap_up tt",8,0,170,170,"Unambiguous","Inconsistent"
"33173","Native","Native Native 12",25,"wrap_up","tt","wrap_up tt",6,0,316,316,"Unambiguous","Consistent"
"33175","Native","Native Native 12",26,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"33177","Native","Native Native 12",46,"wrap_up","tt","wrap_up tt",7,0,276,276,"Ambiguous","Inconsistent"
"33179","Native","Native Native 12",31,"wrap_up","tt","wrap_up tt",8,0,156,156,"Unambiguous","Inconsistent"
"33181","Native","Native Native 12",39,"wrap_up","tt","wrap_up tt",8,0,406,406,"Unambiguous","Inconsistent"
"33183","Native","Native Native 12",38,"wrap_up","tt","wrap_up tt",7,0,154,154,"Ambiguous","Inconsistent"
"33185","Native","Native Native 12",27,"wrap_up","tt","wrap_up tt",8,0,209,209,"Unambiguous","Inconsistent"
"33187","Native","Native Native 12",41,"wrap_up","tt","wrap_up tt",6,0,226,226,"Unambiguous","Consistent"
"33189","Native","Native Native 12",29,"wrap_up","tt","wrap_up tt",6,0,399,399,"Unambiguous","Consistent"
"33191","Native","Native Native 12",35,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"33193","Native","Native Native 12",40,"wrap_up","tt","wrap_up tt",5,0,161,161,"Ambiguous","Consistent"
"33195","Native","Native Native 12",33,"wrap_up","tt","wrap_up tt",6,0,248,248,"Unambiguous","Consistent"
"33197","Native","Native Native 12",36,"wrap_up","tt","wrap_up tt",5,0,572,572,"Ambiguous","Consistent"
"33199","Native","Native Native 12",47,"wrap_up","tt","wrap_up tt",8,0,394,394,"Unambiguous","Inconsistent"
"33201","Native","Native Native 12",34,"wrap_up","tt","wrap_up tt",7,0,165,165,"Ambiguous","Inconsistent"
"33203","Native","Native Native 12",48,"wrap_up","tt","wrap_up tt",5,0,198,198,"Ambiguous","Consistent"
"33205","Native","Native Native 12",32,"wrap_up","tt","wrap_up tt",5,0,257,257,"Ambiguous","Consistent"
"33207","Native","Native Native 12",42,"wrap_up","tt","wrap_up tt",7,0,319,319,"Ambiguous","Inconsistent"
"33209","Native","Native Native 12",30,"wrap_up","tt","wrap_up tt",7,0,323,323,"Ambiguous","Inconsistent"
"33211","Native","Native Native 12",28,"wrap_up","tt","wrap_up tt",5,0,233,233,"Ambiguous","Consistent"
"33213","Native","Native Native 12",44,"wrap_up","tt","wrap_up tt",5,0,359,359,"Ambiguous","Consistent"
"33215","Native","Native Native 12",45,"wrap_up","tt","wrap_up tt",6,0,234,234,"Unambiguous","Consistent"
"33218","Native","Native Native 13",34,"wrap_up","tt","wrap_up tt",5,0,314,314,"Ambiguous","Consistent"
"33220","Native","Native Native 13",27,"wrap_up","tt","wrap_up tt",6,0,409,409,"Unambiguous","Consistent"
"33222","Native","Native Native 13",39,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"33224","Native","Native Native 13",40,"wrap_up","tt","wrap_up tt",7,0,211,211,"Ambiguous","Inconsistent"
"33226","Native","Native Native 13",32,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"33228","Native","Native Native 13",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"33230","Native","Native Native 13",41,"wrap_up","tt","wrap_up tt",8,0,345,345,"Unambiguous","Inconsistent"
"33232","Native","Native Native 13",33,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"33234","Native","Native Native 13",45,"wrap_up","tt","wrap_up tt",8,0,202,202,"Unambiguous","Inconsistent"
"33236","Native","Native Native 13",36,"wrap_up","tt","wrap_up tt",7,0,385,385,"Ambiguous","Inconsistent"
"33238","Native","Native Native 13",43,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"33240","Native","Native Native 13",42,"wrap_up","tt","wrap_up tt",5,0,283,283,"Ambiguous","Consistent"
"33242","Native","Native Native 13",37,"wrap_up","tt","wrap_up tt",8,0,870,870,"Unambiguous","Inconsistent"
"33244","Native","Native Native 13",29,"wrap_up","tt","wrap_up tt",8,0,123,123,"Unambiguous","Inconsistent"
"33246","Native","Native Native 13",48,"wrap_up","tt","wrap_up tt",7,0,297,297,"Ambiguous","Inconsistent"
"33248","Native","Native Native 13",44,"wrap_up","tt","wrap_up tt",7,0,194,194,"Ambiguous","Inconsistent"
"33250","Native","Native Native 13",47,"wrap_up","tt","wrap_up tt",6,0,167,167,"Unambiguous","Consistent"
"33252","Native","Native Native 13",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"33254","Native","Native Native 13",30,"wrap_up","tt","wrap_up tt",5,0,316,316,"Ambiguous","Consistent"
"33256","Native","Native Native 13",26,"wrap_up","tt","wrap_up tt",5,0,618,618,"Ambiguous","Consistent"
"33258","Native","Native Native 13",25,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"33260","Native","Native Native 13",38,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"33262","Native","Native Native 13",28,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"33264","Native","Native Native 13",31,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"33266","Native","Native Native 14",30,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"33268","Native","Native Native 14",35,"wrap_up","tt","wrap_up tt",7,0,646,646,"Ambiguous","Inconsistent"
"33270","Native","Native Native 14",29,"wrap_up","tt","wrap_up tt",5,0,1219,1219,"Ambiguous","Consistent"
"33272","Native","Native Native 14",40,"wrap_up","tt","wrap_up tt",8,0,1047,1047,"Unambiguous","Inconsistent"
"33274","Native","Native Native 14",44,"wrap_up","tt","wrap_up tt",8,0,1324,1324,"Unambiguous","Inconsistent"
"33276","Native","Native Native 14",45,"wrap_up","tt","wrap_up tt",5,0,355,355,"Ambiguous","Consistent"
"33278","Native","Native Native 14",25,"wrap_up","tt","wrap_up tt",5,0,223,223,"Ambiguous","Consistent"
"33280","Native","Native Native 14",48,"wrap_up","tt","wrap_up tt",8,0,293,293,"Unambiguous","Inconsistent"
"33282","Native","Native Native 14",46,"wrap_up","tt","wrap_up tt",6,0,340,340,"Unambiguous","Consistent"
"33284","Native","Native Native 14",33,"wrap_up","tt","wrap_up tt",5,0,438,438,"Ambiguous","Consistent"
"33286","Native","Native Native 14",26,"wrap_up","tt","wrap_up tt",6,0,979,979,"Unambiguous","Consistent"
"33288","Native","Native Native 14",37,"wrap_up","tt","wrap_up tt",5,0,192,192,"Ambiguous","Consistent"
"33290","Native","Native Native 14",38,"wrap_up","tt","wrap_up tt",6,0,320,320,"Unambiguous","Consistent"
"33292","Native","Native Native 14",34,"wrap_up","tt","wrap_up tt",6,0,189,189,"Unambiguous","Consistent"
"33294","Native","Native Native 14",43,"wrap_up","tt","wrap_up tt",7,0,243,243,"Ambiguous","Inconsistent"
"33296","Native","Native Native 14",32,"wrap_up","tt","wrap_up tt",8,0,121,121,"Unambiguous","Inconsistent"
"33298","Native","Native Native 14",27,"wrap_up","tt","wrap_up tt",7,0,1670,1670,"Ambiguous","Inconsistent"
"33300","Native","Native Native 14",42,"wrap_up","tt","wrap_up tt",6,0,1338,1338,"Unambiguous","Consistent"
"33302","Native","Native Native 14",47,"wrap_up","tt","wrap_up tt",7,0,212,212,"Ambiguous","Inconsistent"
"33304","Native","Native Native 14",41,"wrap_up","tt","wrap_up tt",5,0,950,950,"Ambiguous","Consistent"
"33306","Native","Native Native 14",28,"wrap_up","tt","wrap_up tt",8,0,107,107,"Unambiguous","Inconsistent"
"33308","Native","Native Native 14",39,"wrap_up","tt","wrap_up tt",7,0,931,931,"Ambiguous","Inconsistent"
"33310","Native","Native Native 14",31,"wrap_up","tt","wrap_up tt",7,0,684,684,"Ambiguous","Inconsistent"
"33312","Native","Native Native 14",36,"wrap_up","tt","wrap_up tt",8,0,342,342,"Unambiguous","Inconsistent"
"33313","Native","Native Native 15",27,"wrap_up","tt","wrap_up tt",8,0,689,689,"Unambiguous","Inconsistent"
"33315","Native","Native Native 15",33,"wrap_up","tt","wrap_up tt",6,0,294,294,"Unambiguous","Consistent"
"33317","Native","Native Native 15",25,"wrap_up","tt","wrap_up tt",6,0,189,189,"Unambiguous","Consistent"
"33319","Native","Native Native 15",28,"wrap_up","tt","wrap_up tt",5,0,282,282,"Ambiguous","Consistent"
"33321","Native","Native Native 15",31,"wrap_up","tt","wrap_up tt",8,0,174,174,"Unambiguous","Inconsistent"
"33323","Native","Native Native 15",43,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"33325","Native","Native Native 15",35,"wrap_up","tt","wrap_up tt",8,0,371,371,"Unambiguous","Inconsistent"
"33327","Native","Native Native 15",38,"wrap_up","tt","wrap_up tt",7,0,136,136,"Ambiguous","Inconsistent"
"33329","Native","Native Native 15",47,"wrap_up","tt","wrap_up tt",8,0,184,184,"Unambiguous","Inconsistent"
"33331","Native","Native Native 15",34,"wrap_up","tt","wrap_up tt",7,0,329,329,"Ambiguous","Inconsistent"
"33333","Native","Native Native 15",42,"wrap_up","tt","wrap_up tt",7,0,434,434,"Ambiguous","Inconsistent"
"33335","Native","Native Native 15",39,"wrap_up","tt","wrap_up tt",8,0,195,195,"Unambiguous","Inconsistent"
"33337","Native","Native Native 15",32,"wrap_up","tt","wrap_up tt",5,0,93,93,"Ambiguous","Consistent"
"33339","Native","Native Native 15",30,"wrap_up","tt","wrap_up tt",7,0,190,190,"Ambiguous","Inconsistent"
"33341","Native","Native Native 15",48,"wrap_up","tt","wrap_up tt",5,0,246,246,"Ambiguous","Consistent"
"33343","Native","Native Native 15",45,"wrap_up","tt","wrap_up tt",6,0,129,129,"Unambiguous","Consistent"
"33345","Native","Native Native 15",46,"wrap_up","tt","wrap_up tt",7,0,206,206,"Ambiguous","Inconsistent"
"33347","Native","Native Native 15",37,"wrap_up","tt","wrap_up tt",6,0,155,155,"Unambiguous","Consistent"
"33349","Native","Native Native 15",36,"wrap_up","tt","wrap_up tt",5,0,839,839,"Ambiguous","Consistent"
"33351","Native","Native Native 15",29,"wrap_up","tt","wrap_up tt",6,0,453,453,"Unambiguous","Consistent"
"33353","Native","Native Native 15",40,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"33355","Native","Native Native 15",44,"wrap_up","tt","wrap_up tt",5,0,220,220,"Ambiguous","Consistent"
"33357","Native","Native Native 15",41,"wrap_up","tt","wrap_up tt",6,0,169,169,"Unambiguous","Consistent"
"33359","Native","Native Native 15",26,"wrap_up","tt","wrap_up tt",7,0,111,111,"Ambiguous","Inconsistent"
"33361","Native","Native Native 16",25,"wrap_up","tt","wrap_up tt",7,0,373,373,"Ambiguous","Inconsistent"
"33363","Native","Native Native 16",29,"wrap_up","tt","wrap_up tt",7,0,483,483,"Ambiguous","Inconsistent"
"33365","Native","Native Native 16",35,"wrap_up","tt","wrap_up tt",5,0,349,349,"Ambiguous","Consistent"
"33367","Native","Native Native 16",32,"wrap_up","tt","wrap_up tt",6,0,635,635,"Unambiguous","Consistent"
"33369","Native","Native Native 16",47,"wrap_up","tt","wrap_up tt",5,0,175,175,"Ambiguous","Consistent"
"33371","Native","Native Native 16",37,"wrap_up","tt","wrap_up tt",7,0,236,236,"Ambiguous","Inconsistent"
"33373","Native","Native Native 16",43,"wrap_up","tt","wrap_up tt",5,0,112,112,"Ambiguous","Consistent"
"33375","Native","Native Native 16",28,"wrap_up","tt","wrap_up tt",6,0,242,242,"Unambiguous","Consistent"
"33377","Native","Native Native 16",39,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"33379","Native","Native Native 16",30,"wrap_up","tt","wrap_up tt",8,0,175,175,"Unambiguous","Inconsistent"
"33381","Native","Native Native 16",26,"wrap_up","tt","wrap_up tt",8,0,95,95,"Unambiguous","Inconsistent"
"33383","Native","Native Native 16",27,"wrap_up","tt","wrap_up tt",5,0,343,343,"Ambiguous","Consistent"
"33385","Native","Native Native 16",44,"wrap_up","tt","wrap_up tt",6,0,567,567,"Unambiguous","Consistent"
"33387","Native","Native Native 16",42,"wrap_up","tt","wrap_up tt",8,0,165,165,"Unambiguous","Inconsistent"
"33389","Native","Native Native 16",33,"wrap_up","tt","wrap_up tt",7,0,350,350,"Ambiguous","Inconsistent"
"33391","Native","Native Native 16",45,"wrap_up","tt","wrap_up tt",7,0,149,149,"Ambiguous","Inconsistent"
"33393","Native","Native Native 16",48,"wrap_up","tt","wrap_up tt",6,0,335,335,"Unambiguous","Consistent"
"33395","Native","Native Native 16",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"33397","Native","Native Native 16",31,"wrap_up","tt","wrap_up tt",5,0,343,343,"Ambiguous","Consistent"
"33399","Native","Native Native 16",38,"wrap_up","tt","wrap_up tt",8,0,146,146,"Unambiguous","Inconsistent"
"33401","Native","Native Native 16",40,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"33403","Native","Native Native 16",34,"wrap_up","tt","wrap_up tt",8,0,440,440,"Unambiguous","Inconsistent"
"33405","Native","Native Native 16",41,"wrap_up","tt","wrap_up tt",7,0,278,278,"Ambiguous","Inconsistent"
"33407","Native","Native Native 16",36,"wrap_up","tt","wrap_up tt",6,0,986,986,"Unambiguous","Consistent"
"33409","Native","Native Native 17",35,"wrap_up","tt","wrap_up tt",6,0,223,223,"Unambiguous","Consistent"
"33411","Native","Native Native 17",44,"wrap_up","tt","wrap_up tt",7,0,181,181,"Ambiguous","Inconsistent"
"33413","Native","Native Native 17",45,"wrap_up","tt","wrap_up tt",8,0,315,315,"Unambiguous","Inconsistent"
"33415","Native","Native Native 17",27,"wrap_up","tt","wrap_up tt",6,0,362,362,"Unambiguous","Consistent"
"33417","Native","Native Native 17",32,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"33419","Native","Native Native 17",31,"wrap_up","tt","wrap_up tt",6,0,245,245,"Unambiguous","Consistent"
"33421","Native","Native Native 17",43,"wrap_up","tt","wrap_up tt",6,0,425,425,"Unambiguous","Consistent"
"33423","Native","Native Native 17",25,"wrap_up","tt","wrap_up tt",8,0,595,595,"Unambiguous","Inconsistent"
"33425","Native","Native Native 17",38,"wrap_up","tt","wrap_up tt",5,0,216,216,"Ambiguous","Consistent"
"33427","Native","Native Native 17",46,"wrap_up","tt","wrap_up tt",5,0,197,197,"Ambiguous","Consistent"
"33429","Native","Native Native 17",40,"wrap_up","tt","wrap_up tt",7,0,267,267,"Ambiguous","Inconsistent"
"33431","Native","Native Native 17",37,"wrap_up","tt","wrap_up tt",8,0,786,786,"Unambiguous","Inconsistent"
"33433","Native","Native Native 17",41,"wrap_up","tt","wrap_up tt",8,0,422,422,"Unambiguous","Inconsistent"
"33435","Native","Native Native 17",42,"wrap_up","tt","wrap_up tt",5,0,167,167,"Ambiguous","Consistent"
"33437","Native","Native Native 17",30,"wrap_up","tt","wrap_up tt",5,0,253,253,"Ambiguous","Consistent"
"33439","Native","Native Native 17",29,"wrap_up","tt","wrap_up tt",8,0,608,608,"Unambiguous","Inconsistent"
"33441","Native","Native Native 17",28,"wrap_up","tt","wrap_up tt",7,0,1394,1394,"Ambiguous","Inconsistent"
"33443","Native","Native Native 17",33,"wrap_up","tt","wrap_up tt",8,0,438,438,"Unambiguous","Inconsistent"
"33445","Native","Native Native 17",36,"wrap_up","tt","wrap_up tt",7,0,1312,1312,"Ambiguous","Inconsistent"
"33447","Native","Native Native 17",26,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"33449","Native","Native Native 17",34,"wrap_up","tt","wrap_up tt",5,0,724,724,"Ambiguous","Consistent"
"33451","Native","Native Native 17",47,"wrap_up","tt","wrap_up tt",6,0,1103,1103,"Unambiguous","Consistent"
"33453","Native","Native Native 17",48,"wrap_up","tt","wrap_up tt",7,0,523,523,"Ambiguous","Inconsistent"
"33455","Native","Native Native 17",39,"wrap_up","tt","wrap_up tt",6,0,519,519,"Unambiguous","Consistent"
"33458","Native","Native Native 18",36,"wrap_up","tt","wrap_up tt",8,0,512,512,"Unambiguous","Inconsistent"
"33460","Native","Native Native 18",34,"wrap_up","tt","wrap_up tt",6,0,392,392,"Unambiguous","Consistent"
"33462","Native","Native Native 18",28,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"33464","Native","Native Native 18",40,"wrap_up","tt","wrap_up tt",8,0,603,603,"Unambiguous","Inconsistent"
"33466","Native","Native Native 18",33,"wrap_up","tt","wrap_up tt",5,0,563,563,"Ambiguous","Consistent"
"33468","Native","Native Native 18",42,"wrap_up","tt","wrap_up tt",6,0,378,378,"Unambiguous","Consistent"
"33470","Native","Native Native 18",46,"wrap_up","tt","wrap_up tt",6,0,318,318,"Unambiguous","Consistent"
"33472","Native","Native Native 18",30,"wrap_up","tt","wrap_up tt",6,0,266,266,"Unambiguous","Consistent"
"33474","Native","Native Native 18",27,"wrap_up","tt","wrap_up tt",7,0,591,591,"Ambiguous","Inconsistent"
"33476","Native","Native Native 18",47,"wrap_up","tt","wrap_up tt",7,0,430,430,"Ambiguous","Inconsistent"
"33478","Native","Native Native 18",35,"wrap_up","tt","wrap_up tt",7,0,283,283,"Ambiguous","Inconsistent"
"33480","Native","Native Native 18",37,"wrap_up","tt","wrap_up tt",5,0,512,512,"Ambiguous","Consistent"
"33482","Native","Native Native 18",25,"wrap_up","tt","wrap_up tt",5,0,258,258,"Ambiguous","Consistent"
"33484","Native","Native Native 18",44,"wrap_up","tt","wrap_up tt",8,0,648,648,"Unambiguous","Inconsistent"
"33486","Native","Native Native 18",39,"wrap_up","tt","wrap_up tt",7,0,505,505,"Ambiguous","Inconsistent"
"33488","Native","Native Native 18",41,"wrap_up","tt","wrap_up tt",5,0,503,503,"Ambiguous","Consistent"
"33490","Native","Native Native 18",29,"wrap_up","tt","wrap_up tt",5,0,191,191,"Ambiguous","Consistent"
"33492","Native","Native Native 18",32,"wrap_up","tt","wrap_up tt",8,0,381,381,"Unambiguous","Inconsistent"
"33494","Native","Native Native 18",26,"wrap_up","tt","wrap_up tt",6,0,310,310,"Unambiguous","Consistent"
